0.28981639608916565,0.0824592530894077,-0.0
0.2905523603408374,0.08253018301011039,-0.0
0.2912924722283098,0.08260202352917059,-0.0
0.29203677688324226,0.08267477681314889,-0.0
0.2927853199838991,0.08274844503280979,-0.0
0.29353814776410786,0.0828230303619231,-0.0
0.29429530702236745,0.08289853497601979,-0.0
0.2950568451311072,0.08297496105109958,-0.0
0.29582281004610067,0.083052310762289,-0.0
0.296593250316037,0.0831305862824485,-0.0
0.29736821509225175,0.08320978978072578,-0.0
0.29814775413862127,0.0832899234210537,-0.0
0.29893191784162265,0.08337098936059162,-0.0
0.2997207572205633,0.08345298974810655,-0.0
0.3005143239379814,0.0835359267222928,-0.0
0.3013126703102226,0.08361980241002809,-0.0
0.30211584931819374,0.08370461892456281,-0.0
0.3029239146182986,0.08379037836364123,-0.0
0.30373692055355767,0.08387708280755078,-0.0
0.3045549221649158,0.08396473431709757,-0.0
0.3053779752027404,0.08405333493150588,-0.0
0.3062061361385143,0.084142886666237,-0.0
0.30703946217672484,0.08423339151072681,-0.0
0.3078780112669559,0.08432485142603709,-0.0
0.3087218421161818,0.08441726834241861,-0.0
0.30957101420127014,0.08451064415678204,-0.0
0.31042558778169493,0.08460498073007362,-0.0
0.31128562391246467,0.08470027988455184,-0.0
0.31215118445726797,0.0847965434009618,-0.0
0.3130223321018404,0.08489377301560297,-0.0
0.3138991303675568,0.08499197041728672,-0.0
0.3147816436252511,0.08509113724417942,-0.0
0.31566993710926916,0.08519127508052693,-0.0
0.3165640769317561,0.08529238545325578,-0.0
0.31746413009718316,0.08539446982844703,-0.0
0.3183701645171173,0.08549752960767729,-0.0
0.3192822490252363,0.08560156612422269,-0.0
0.3202004533925944,0.08570658063911991,-0.0
0.3211248483431403,0.08581257433708021,-0.0
0.32205550556949236,0.08591954832224871,-0.0
0.3229924977489739,0.08602750361380608,-0.0
0.32393589855991234,0.08613644114140431,-0.0
0.32488578269820517,0.08624636174043117,-0.0
0.32584222589415646,0.08635726614709749,-0.0
0.3268053049295876,0.08646915499333951,-0.0
0.3277750976552243,0.0865820288015305,-0.0
0.3287516830083651,0.08669588797899375,-0.0
0.3297351410308324,0.08681073281230929,-0.0
0.3307255528872103,0.08692656346140751,-0.0
0.33172300088337214,0.08704337995344026,-0.0
0.3327275684853003,0.08716118217642295,-0.0
0.33373934033820096,0.08727996987263648,-0.0
0.3347584022859167,0.08739974263178261,-0.0
0.3357848413906394,0.08752049988388112,-0.0
0.33681874595292505,0.08764224089190067,-0.0
0.3378602055320143,0.08776496474411229,-0.0
0.33890931096645793,0.08788867034615544,-0.0
0.33996615439505234,0.08801335641280536,-0.0
0.3410308292780837,0.0881390214594307,-0.0
0.34210343041888325,0.08826566379312949,-0.0
0.34318405398569524,0.08839328150353143,-0.0
0.34427279753385653,0.08852187245325312,-0.0
0.3453697600282907,0.08865143426799403,-0.0
0.3464750418663136,0.08878196432625828,-0.0
0.3475887449007533,0.0889134597486892,-0.0
0.3487109724633806,0.08904591738700056,-0.0
0.34984182938865155,0.0891793338124909,-0.0
0.35098142203775834,0.08931370530412203,-0.0
0.35212985832298793,0.08944902783614857,-0.0
0.35328724773238435,0.08958529706527814,-0.0
0.3544537013547124,0.08972250831734652,-0.0
0.3556293319047188,0.08986065657348753,-0.0
0.35681425374868564,0.08999973645577942,-0.0
0.35800858293027116,0.09013974221234641,-0.0
0.35921243719663204,0.09028066770189583,-0.0
0.3604259360248197,0.09042250637766769,-0.0
0.3616492006484442,0.09056525127077515,-0.0
0.36288235408459485,0.09070889497291207,-0.0
0.3641255211610097,0.09085342961840256,-0.0
0.3653788285434825,0.09099884686556815,-0.0
0.3666424047634953,0.09114513787738593,-0.0
0.3679163802460625,0.09129229330140973,-0.0
0.36920088733777345,0.0914403032489265,-0.0
0.37049606033501664,0.09158915727331807,-0.0
0.3718020355123687,0.09173884434759776,-0.0
0.3731189511511274,0.09188935284108948,-0.0
0.37444694756797137,0.09204067049521679,-0.0
0.37578616714372026,0.09219278439836745,-0.0
0.37713675435217303,0.09234568095979641,-0.0
0.37849885578899767,0.0924993458825324,-0.0
0.3798726202006424,0.09265376413524776,-0.0
0.3812581985132383,0.0928089199230518,-0.0
0.38265574386146006,0.09296479665716699,-0.0
0.3840654116173066,0.09312137692344363,-0.0
0.38548735941876516,0.09327864244966906,-0.0
0.3869217471983142,0.09343657407162452,-0.0
0.38836873721122145,0.09359515169784136,-0.0
0.38982849406358827,0.0937543542730073,-0.0
0.3913011847400867,0.0939141597399691,-0.0
0.392786978631334,0.09407454500028006,-0.0
0.39428604756084495,0.09423548587323412,-0.0
0.3957985658114954,0.09439695705333047,-0.0
0.39732471015143017,0.09455893206610763,-0.0
0.39886465985933817,0.0947213832222847,-0.0
0.4004185967490194,0.09488428157014589,-0.0
0.4019867051931545,0.09504759684610063,-0.0
0.4035691721461895,0.0952112974233511,-0.0
0.4051661871662372,0.09537535025859407,-0.0
0.4067779424358919,0.09553972083668405,-0.0
0.40840463278184647,0.09570437311318031,-0.0
0.4100464556931953,0.0958692694546987,-0.0
0.4117036113382952,0.09603437057698556,-0.0
0.4133763025800506,0.09619963548062946,-0.0
0.4150647349894823,0.09636502138432204,-0.0
0.41676911685742274,0.09653048365557865,-0.0
0.41848965920417974,0.09669597573882402,-0.0
0.42022657578699385,0.09686144908074722,-0.0
0.4219800831051048,0.097026853052825,-0.0
0.4237504004022322,0.09719213487091338,-0.0
0.425537749666263,0.09735723951179916,-0.0
0.42734235562592093,0.0975221096266041,-0.0
0.4291644457441868,0.09768668545092946,-0.0
0.43100425020821614,0.09785090471162539,-0.0
0.4328620019154893,0.09801470253006846,-0.0
0.4347379364559125,0.09817801132182435,-0.0
0.4366322920895699,0.0983407606925729,-0.0
0.438545309719806,0.09850287733016758,-0.0
0.44047723286130536,0.09866428489269957,-0.0
0.4424283076028075,0.09882490389243374,-0.0
0.44439878256407905,0.09898465157548056,-0.0
0.4463889088467414,0.09914344179706623,-0.0
0.4483989399785242,0.09930118489226032,-0.0
0.45042913185049765,0.09945778754201895,-0.0
0.4524797426467996,0.09961315263439816,-0.0
0.4545510327663554,0.09976717912079172,-0.0
0.45664326473605155,0.0999197618670474,-0.0
0.45875670311479694,0.10007079149931038,-0.0
0.46089161438787246,0.10022015424444868,-0.0
0.46304826685093253,0.10036773176490921,-0.0
0.4652269304829928,0.10051340098785756,-0.0
0.46742787680769077,0.10065703392845457,-0.0
0.4696513787420782,0.10079849750712398,-0.0
0.4718977104321514,0.10093765336066965,-0.0
0.4741671470742911,0.10107435764710318,-0.0
0.4764599647217341,0.10120846084404683,-0.0
0.4787764400751524,0.101339807540585,-0.0
0.48111685025636686,0.10146823622244044,-0.0
0.4834814725641711,0.10159357905036247,-0.0
0.4858705842111879,0.10171566163162256,-0.0
0.4882844620406257,0.1018343027845254,-0.0
0.49072338222174333,0.10194931429585379,-0.0
0.49318761992277693,0.10206050067118416,-0.0
0.4956774489600135,0.10216765887802368,-0.0
0.4981931414216401,0.10227057808174038,-0.0
0.5007349672649287,0.10236903937428198,-0.0
0.5033031938852487,0.1024628154956977,-0.0
0.5058980856553347,0.10255167054851454,-0.0
0.5085199034331621,0.10263535970503998,-0.0
0.5111689040367173,0.10271362890770822,-0.0
0.513845339683871,0.10278621456261759,-0.0
0.5165494573954947,0.10285284322645427,-0.0
0.5192814983598869,0.10291323128704384,-0.0
0.5220416972564971,0.10296708463782374,-0.0
0.5248302815368702,0.10301409834658995,-0.0
0.5276474706606549,0.10305395631893122,-0.0
0.5304934752844537,0.10308633095683689,-0.0
0.5333684964012227,0.10311088281304022,-0.0
0.5362727244278618,0.10312726024174054,-0.0
0.5392063382385782,0.10313509904644004,-0.0
0.5421695041415477,0.10313402212573153,-0.0
0.5451623747963477,0.10312363911797649,-0.0
0.5481850880695911,0.10310354604593347,-0.0
0.5512377658261602,0.10307332496252088,-0.0
0.5543205126534085,0.10303254359903473,-0.0
0.557433414515691,0.10298075501728811,-0.0
0.560576537336582,0.1029174972672969,-0.0
0.5637499255061549,0.10284229305230647,-0.0
0.566953600310735,0.10275464940313167,-0.0
0.5701875582825914,0.1026540573639816,-0.0
0.5734517694671079,0.10253999169213902,-0.0
0.5767461756050852,0.1024119105740907,-0.0
0.5800706882279497,0.10226925536093057,-0.0
0.5834251866638172,0.1021114503261058,-0.0
0.5868095159525616,0.10193790244883442,-0.0
0.5902234846682743,0.10174800122679015,-0.0
0.5936668626477946,0.10154111852193802,-0.0
0.5971393786243182,0.1013166084436957,-0.0
0.600640717765487,0.10107380727390286,-0.0
0.6041705191157991,0.10081203343839695,-0.0
0.607728372943696,0.10053058753031666,-0.0
0.6113138179942531,0.10022875239058661,-0.0
0.614926338649055,0.09990579325137007,-0.0
0.6185653619955587,0.09956095794861541,-0.0
0.6222302548090655,0.09919347721015541,-0.0
0.6259203204513173,0.09880256502615181,-0.0
0.6296347956907329,0.09838741910899565,-0.0
0.6333728474503846,0.09794722145008461,-0.0
0.6371335694910158,0.09748113898118348,-0.0
0.6409159790377005,0.09698832434833873,-0.0
0.6447190133601497,0.09646791680654479,-0.0
0.648541526318197,0.09591904324354979,-0.0
0.6523822848856211,0.09534081934132813,-0.0
0.6562399656672104,0.09473235088382811,-0.0
0.6601131514258202,0.09409273521961337,-0.0
0.6640003276381287,0.0934210628879531,-0.0
0.6678998790998552,0.0927164194167533,-0.0
0.6718100866033351,0.09197788730046094,-0.0
0.6757291237125689,0.09120454816569196,-0.0
0.6796550536631399,0.09039548513182424,-0.0
0.6835858264167132,0.0895497853731437,-0.0
0.6875192759021697,0.0886665428883175,-0.0
0.6914531174777666,0.0877448614819876,-0.0
0.6953849456510077,0.08678385796210894,-0.0
0.69931223209513,0.08578266555529152,-0.0
0.703232324003233,0.08474043754083634,-0.0
0.7071424428230122,0.08365635110236194,-0.0
0.7110396834168233,0.0825296113939103,-0.0
0.7149210136932642,0.08135945581517595,-0.0
0.718783274757639,0.0801451584880342,-0.0
0.7226231816294375,0.07888603492384846,-0.0
0.7264373245752915,0.07758144686812155,-0.0
0.7302221711056894,0.07623080730593773,-0.0
0.7339740686829461,0.07483358560833804,-0.0
0.7376892481865092,0.07338931279630226,-0.0
0.7413638281795343,0.07189758689542139,-0.0
0.7449938200177274,0.0703580783506583,-0.0
0.7485751338376895,0.06877053546687151,-0.0
0.7521035854573408,0.06713478983706869,-0.0
0.755574904215407,0.06545076171672044,-0.0
0.758984741770421,0.06371846529898352,-0.0
0.7623286818721788,0.061938013842415464,-0.0
0.7656022511101309,0.06010962459980956,-0.0
0.7688009306337995,0.05823362349421517,-0.0
0.7719201688300443,0.056310449486127595,-0.0
0.774955394930927,0.05434065857432453,-0.0
0.7779020335141591,0.052324927371983646,-0.0
0.7807555198457702,0.050264056199620245,-0.0
0.7835113160018854,0.048158971637117076,-0.0
0.7861649276934969,0.046010728478749485,-0.0
0.7887119217051111,0.04382051103769326,-0.0
0.7911479438453282,0.0415896337500839,-0.0
0.7934687372950462,0.03931954103329651,-0.0
0.7956701612273311,0.03701180635873255,-0.0
0.7977482095623216,0.03466813050602069,-0.0
0.7996990297111097,0.032290338973106035,-0.0
0.801518941154649,0.029880378525150478,-0.0
0.8032044536975982,0.027440312874391783,-0.0
0.8047522852328878,0.024972317492986375,-0.0
0.8061593788508673,0.022478673571240414,-0.0
0.8074229191273321,0.019961761144342734,-0.0
0.8085403474276553,0.017424051421559148,-0.0
0.8095093760697272,0.014868098362629324,-0.0
0.8103280011964517,0.01229652955660453,-0.0
0.8109945142191037,0.00971203646836571,-0.0
0.8115075117058259,0.0071173641273445006,-0.0
0.8118659036047449,0.004515300341335187,-0.0
0.8120689197084004,0.0019086645255371717,-0.0
0.8121161142851334,-0.0006997037570583957,0.0
0.8120073688234091,-0.003306956443273658,0.0
0.8117428928564423,-0.005910248701658355,0.0
0.8113232228564814,-0.008506750643616882,0.0
0.8107492192103578,-0.011093658908880522,0.0
0.8100220613099118,-0.013668208022324102,0.0
0.80914324081233,-0.016227681422588392,0.0
0.8081145531458055,-0.01876942206794438,0.0
0.8069380873549326,-0.021290842531209928,0.0
0.8056162143975267,-0.023789434503150398,0.0
0.8041515740198165,-0.02626277763249284,0.0
0.8025470603499789,-0.028708547640259777,0.0
0.8008058063605942,-0.03112452365637522,0.0
0.7989311673586597,-0.03350859473719235,0.0
0.796926703667294,-0.03585876553352087,0.0
0.7947961626661655,-0.038173161089675875,0.0
0.7925434603580858,-0.04045003076482283,0.0
0.7901726626271995,-0.04268775127826803,0.0
0.7876879663499857,-0.044884828890164055,0.0
0.7850936805140263,-0.04703990073822668,0.0
0.7823942074914387,-0.049151735359359475,0.0
0.7795940246042959,-0.05121923243247112,0.0
0.7766976661084717,-0.053241421785170426,0.0
0.7737097057105111,-0.05521746171239848,0.0
0.7706347397195419,-0.05714663665938851,0.0
0.7674773709232094,-0.05902835432463786,0.0
0.7642421932633936,-0.0608621422408644,0.0
0.7609337773742662,-0.06264764389324574,0.0
0.7575566570322871,-0.06438461443466717,0.0
0.7541153165552285,-0.06607291605730725,0.0
0.7506141791753704,-0.06771251307875628,0.0
0.747057596400808,-0.06930346679907076,0.0
0.743449838368418,-0.07084593018282716,0.0
0.739795085182551,-0.07234014241742491,0.0
0.736097419224983,-0.07378642339571082,0.0
0.732360818414105,-0.07518516816752926,0.0
0.7285891503847759,-0.07653684140114085,0.0
0.7247861675546682,-0.0778419718916627,0.0
0.7209555030383086,-0.07910114714984554,0.0
0.7171006673662808,-0.08031500810067112,0.0
0.7132250459641938,-0.0814842439174892,0.0
0.7093318973439382,-0.08260958701375545,0.0
0.7054243519584187,-0.08369180821092888,0.0
0.701505411670265,-0.08473171209775594,0.0
0.6975779497849469,-0.08573013259304796,0.0
0.693644711599143,-0.08668792872115444,0.0
0.6897083154161089,-0.08760598060666223,0.0
0.6857712539810565,-0.08848518569241812,0.0
0.681835896291146,-0.08932645518277565,0.0
0.6779044897365474,-0.09013071071200895,0.0
0.6739791625310785,-0.09089888123610741,0.0
0.6700619263931404,-0.09163190014465841,0.0
0.6661546794399809,-0.09233070258822801,0.0
0.6622592092607087,-0.09299622301555613,0.0
0.6583771961358862,-0.09362939291396633,0.0
0.6545102163739456,-0.09423113874565435,0.0
0.6506597457370645,-0.09480238007193463,0.0
0.6468271629314601,-0.09534402785708215,0.0
0.643013753139346,-0.09585698294309744,0.0
0.6392207115719637,-0.09634213468651959,0.0
0.6354491470252067,-0.09680035974831852,0.0
0.6317000854213265,-0.09723252102788484,0.0
0.627974473322098,-0.09763946673220376,0.0
0.6242731814005775,-0.09802202957143075,0.0
0.6205970078602375,-0.09838102607227114,0.0
0.6169466817917898,-0.09871725600079964,0.0
0.6133228664594306,-0.09903150188662266,0.0
0.6097261625095394,-0.09932452864058247,0.0
0.606157111096062,-0.09959708325852598,0.0
0.6026161969178968,-0.09984989460399087,0.0
0.5991038511645919,-0.10008367326301411,0.0
0.5956204543675533,-0.10029911146461684,0.0
0.59216633915477,-0.10049688306087587,0.0
0.588741792907776,-0.10067764356084592,0.0
0.5853470603202086,-0.10084203021294534,0.0
0.5819823458578897,-0.1009906621307617,0.0
0.5786478161208484,-0.10112414045756617,0.0
0.5753436021081352,-0.101243048565151,0.0
0.572069801386659,-0.10134795228291646,0.0
0.5688264801655906,-0.10143940015343145,0.0
0.5656136752781534,-0.10151792371098238,0.0
0.5624313960728538,-0.10158403777989432,0.0
0.5592796262163826,-0.10163824078966982,0.0
0.5561583254105835,-0.10168101510423545,0.0
0.5530674310259969,-0.10171282736281799,0.0
0.5500068596545831,-0.10173412883018834,0.0
0.546976508584294,-0.10174535575421718,0.0
0.5439762571982075,-0.10174692972887667,0.0
0.5410059683009623,-0.10173925806100094,0.0
0.538065489375235,-0.10172273413928358,0.0
0.5351546537709987,-0.10169773780414536,0.0
0.5322732818302731,-0.10166463571725007,0.0
0.5294211819500486,-0.101623781729574,0.0
0.5265981515860213,-0.1015755172470632,0.0
0.5238039781997281,-0.10152017159302054,0.0
0.5210384401516102,-0.10145806236646979,0.0
0.5183013075424708,-0.10138949579583993,0.0
0.515592343005732,-0.10131476708739869,0.0
0.5129113024528147,-0.10123416076794459,0.0
0.5102579357738984,-0.10114795102133918,0.0
0.5076319874962472,-0.10105640201852813,0.0
0.5050331974021977,-0.10095976824075803,0.0
0.5024613011088448,-0.10085829479575206,0.0
0.49991603061137113,-0.10075221772665613,0.0
0.49739711479189697,-0.10064176431361176,0.0
0.49490427989564767,-0.10052715336785056,0.0
0.49243724997616345,-0.10040859551824335,0.0
0.4899957473111994,-0.10028629349026692,0.0
0.48757949279089574,-0.10016044237738082,0.0
0.4851882062797246,-0.10003122990483182,0.0
0.4828216069536515,-0.09989883668592632,0.0
0.48047941361388646,-0.0997634364708298,0.0
0.4781613449785271,-0.09962519638797068,0.0
0.47586711995334496,-0.09948427717814116,0.0
0.47359645788289545,-0.09934083342139893,0.0
0.47134907878307886,-0.09919501375688708,0.0
0.4691247035562238,-0.09904696109569712,0.0
0.46692305418970886,-0.09889681282690989,0.0
0.4647438539390867,-0.09874470101695314,0.0
0.4625868274966273,-0.098590752602423,0.0
0.46045170114614636,-0.09843508957651852,0.0
0.45833820290494404,-0.09827782916924302,0.0
0.45624606265362777,-0.0981190840215264,0.0
0.45417501225456214,-0.0979589623534287,0.0
0.45212478565964054,-0.09779756812657946,0.0
0.4500951190080381,-0.09763500120101351,0.0
0.4480857507145729,-0.09747135748656076,0.0
0.44609642154926166,-0.09730672908894626,0.0
0.4441268747086305,-0.09714120445075794,0.0
0.44217685587930555,-0.09697486848743528,0.0
0.44024611329437974,-0.09680780271843141,0.0
0.4383343977830263,-0.09664008539369953,0.0
0.4364414628138007,-0.09647179161565075,0.0
0.434567064532049,-0.09630299345672858,0.0
0.43271096179181384,-0.09613376007274194,0.0
0.4308729161826126,-0.09596415781209668,0.0
0.4290526920514343,-0.09579425032106144,0.0
0.4272500565202856,-0.09562409864519959,0.0
0.42546477949959544,-0.09545376132709993,0.0
0.4236966336977706,-0.0952832945005289,0.0
0.42194539462717573,-0.0951127519811302,0.0
0.42021084060679803,-0.09494218535379033,0.0
0.4184927527618369,-0.0947716440567867,0.0
0.4167909150204499,-0.09460117546283126,0.0
0.41510511410786655,-0.09443082495711957,0.0
0.4134351395380744,-0.09426063601249204,0.0
0.41178078360326537,-0.094090650261809,0.0
0.4101418413612202,-0.09392090756764274,0.0
0.40851811062079835,-0.09375144608937909,0.0
0.40690939192568953,-0.0935823023478266,0.0
0.4053154885365745,-0.09341351128742044,0.0
0.4037362064118325,-0.09324510633611127,0.0
0.4021713541869236,-0.09307711946302213,0.0
0.40062074315256807,-0.0929095812339562,0.0
0.39908418723183553,-0.0927425208648344,0.0
0.39756150295624937,-0.09257596627313816,0.0
0.39605250944100706,-0.09240994412743382,0.0
0.3945570283594069,-0.09224447989504635,0.0
0.39307488391656986,-0.09207959788795365,0.0
0.3916059028225364,-0.09191532130696667,0.0
0.3901499142648145,-0.09175167228425968,0.0
0.38870674988044884,-0.09158867192431108,0.0
0.38727624372767677,-0.09142634034331608,0.0
0.38585823225723415,-0.09126469670712706,0.0
0.3844525542833652,-0.09110375926777682,0.0
0.3830590509545929,-0.09094354539863857,0.0
0.38167756572429556,-0.0907840716282731,0.0
0.3803079443211398,-0.09062535367301276,0.0
0.37895003471940836,-0.09046740646833022,0.0
0.37760368710926606,-0.0903102441990366,0.0
0.3762687538669971,-0.09015388032835357,0.0
0.3749450895252504,-0.0899983276259023,0.0
0.3736325507433231,-0.08984359819464878,0.0
0.3723309962775109,-0.08968970349684657,0.0
0.37104028695155267,-0.08953665437901275,0.0
0.36976028562719393,-0.08938446109597462,0.0
0.3684908571748906,-0.08923313333402227,0.0
0.3672318684446759,-0.08908268023320007,0.0
0.36598318823720705,-0.08893311040876971,0.0
0.36474468727501114,-0.08878443197187624,0.0
0.3635162381739444,-0.08863665254944623,0.0
0.36229771541488087,-0.0884897793033484,0.0
0.36108899531564187,-0.08834381894884304,0.0
0.35988995600317913,-0.08819877777234705,0.0
0.3587004773860226,-0.08805466164854217,0.0
0.35752044112700077,-0.08791147605684789,0.0
0.3563497306162444,-0.08776922609728603,0.0
0.35518823094447843,-0.08762791650575709,0.0
0.35403582887661167,-0.08748755166875291,0.0
0.3528924128256276,-0.08734813563752485,0.0
0.3517578728267834,-0.0872096721417286,0.0
0.35063210051211907,-0.08707216460256548,0.0
0.34951498908528345,-0.08693561614543802,0.0
0.348406433296677,-0.08680002961213962,0.0
0.3473063294189158,-0.08666540757259378,0.0
0.34621457522261895,-0.08653175233616142,0.0
0.345131069952518,-0.08639906596253086,0.0
0.34405571430389326,-0.0862673502722073,0.0
0.3429884103993336,-0.08613660685661585,0.0
0.3419290617658236,-0.08600683708783309,0.0
0.3408775733121541,-0.08587804212795942,0.0
0.33983385130665844,-0.0857502229381489,0.0
0.33879780335527176,-0.08562338028730467,0.0
0.3377693383799126,-0.08549751476045664,0.0
0.3367483665971858,-0.08537262676683034,0.0
0.33573479949740426,-0.08524871654761944,0.0
0.3347285498239276,-0.08512578418347336,0.0
0.33372953155281604,-0.08500382960170916,0.0
0.33273765987279685,-0.08488285258325909,0.0
0.3317528511655409,-0.08476285276936303,0.0
0.33077502298624617,-0.08464382966801513,0.0
0.32980409404452626,-0.0845257826601738,0.0
0.32883998418560084,-0.08440871100574424,0.0
0.3278826143717829,-0.08429261384934045,0.0
0.3269319066642633,-0.08417749022583679,0.0
0.3259877842051865,-0.0840633390657151,0.0
0.32505017120001456,-0.08395015920021578,0.0
0.3241189929001772,-0.08383794936629951,0.0
0.3231941755860035,-0.08372670821142712,0.0
0.3222756465499312,-0.08361643429816389,0.0
0.3213633340799918,-0.08350712610861427,0.0
0.3204571674435657,-0.08339878204869418,0.0
0.31955707687140555,-0.08329140045224573,0.0
0.31866299354192323,-0.08318497958500154,0.0
0.31777484956573626,-0.08307951764840185,0.0
0.31689257797047166,-0.08297501278327286,0.0
0.31601611268582214,-0.08287146307336778,0.0
0.3151453885288502,-0.08276886654877913,0.0
0.31428034118953985,-0.0826672211892243,0.0
0.3134209072165875,-0.08256652492721013,0.0
0.3125670240034321,-0.08246677565108065,0.0
0.3117186297745196,-0.08236797120795254,0.0
0.31087566357179697,-0.08227010940654188,0.0
0.31003806524143446,-0.08217318801988634,0.0
0.30920577542077005,-0.08207720478796653,0.0
0.3083787355254742,-0.08198215742023048,0.0
0.3075568877369307,-0.08188804359802435,0.0
0.30674017498983014,-0.08179486097693256,0.0
0.30592854095997213,-0.0817026071890316,0.0
0.30512193005227384,-0.08161127984505949,0.0
0.3043202873889802,-0.08152087653650465,0.0
0.30352355879807275,-0.08143139483761655,0.0
0.3027316908018745,-0.08134283230734166,0.0
0.3019446306058464,-0.08125518649118693,0.0
0.30116232608757265,-0.08116845492301324,0.0
0.30038472578593156,-0.08108263512676164,0.0
0.2996117788904489,-0.08099772461811511,0.0
0.29884343523082996,-0.08091372090609758,0.0
0.29807964526666797,-0.08083062149461205,0.0
0.2973203600773251,-0.08074842388392195,0.0
0.29656553135198316,-0.08066712557207549,0.0
0.29581511137986205,-0.08058672405627618,0.0
0.2950690530406008,-0.08050721683420191,0.0
0.29432730979480026,-0.08042860140527298,0.0
0.2935898356747232,-0.08035087527187242,0.0
0.29285658527515035,-0.08027403594051967,0.0
0.29212751374438833,-0.08019808092299895,0.0
0.29140257677542747,-0.08012300773744482,0.0
0.29068173059724545,-0.08004881390938556,0.0
0.28996493196625683,-0.07997549697274663,0.0
0.2892521381579029,-0.07990305447081536,0.0
0.2885433069583808,-0.07983148395716809,0.0
0.2878383966565091,-0.07976078299656114,0.0
0.2871373660357273,-0.07969094916578771,0.0
0.2864401743662266,-0.07962198005450062,0.0
0.2857467813972097,-0.07955387326600312,0.0
0.2850571473492771,-0.07948662641800869,0.0
0.284371232906938,-0.0794202371433708,0.0
0.2836889992112424,-0.07935470309078399,0.0
